,balanced_acc,dataset,datatype,device,explainer,f1_score,fidelity_acc+,fidelity_acc-,fidelity_prob+,fidelity_prob-,focus,mask_entropy,mask_nature,mask_size,mask_sparsity,max_avg,model,num_explained_y_fid,num_explained_y_with_acc,precision,pred_type,recall,roc_auc_score,seed,time,top_balanced_acc,top_f1_score,top_precision,top_recall,top_roc_auc_score,topk
577,0.4873132161955691,ieee24_mc,multiclass,cpu,subgraphx,0.0033333333333333,0.04,0.88,0.0444386899471282,0.8193426728248596,phenomenon,0.6931471805599458,soft,2.0,0.9728528528528524,1.0,transformer,100,100,0.005,mix,0.0025,0.4873132161955691,1,67.7703,0.4873132161955691,0.0033333333333333,0.005,0.0025,0.4873132161955691,1.0
578,0.4803080595874713,ieee24_mc,multiclass,cpu,subgraphx,0.0028571428571428,0.09,0.83,0.0877463370561599,0.7907963395118713,phenomenon,1.0986122886681082,soft,3.0,0.9592792792792773,1.0,transformer,100,100,0.0033333333333333,mix,0.0025,0.4803080595874713,1,67.7703,0.4803080595874713,0.0028571428571428,0.0033333333333333,0.0025,0.4803080595874713,2.0
579,0.4887235379000084,ieee24_mc,multiclass,cpu,subgraphx,0.0225,0.14,0.79,0.1387391090393066,0.769243597984314,phenomenon,1.3862943611198917,soft,4.0,0.9457057057057066,1.0,transformer,100,100,0.0175,mix,0.0325,0.4887235379000084,1,67.7703,0.4950687759952466,0.0265,0.0225,0.0325,0.4950687759952466,3.0
580,0.4933196884814532,ieee24_mc,multiclass,cpu,subgraphx,0.033015873015873,0.12,0.76,0.1355084180831909,0.7463090419769287,phenomenon,1.6094379124340994,soft,5.0,0.9321321321321336,1.0,transformer,100,100,0.024,mix,0.055,0.4933196884814532,1,67.7703,0.5060101646719294,0.0444444444444444,0.0373333333333333,0.055,0.5060101646719294,4.0
581,0.4863145318733554,ieee24_mc,multiclass,cpu,subgraphx,0.0289999999999999,0.15,0.76,0.1503435522317886,0.7448306083679199,phenomenon,1.7917594692280547,soft,6.0,0.918558558558559,1.0,transformer,100,100,0.0199999999999999,mix,0.055,0.4863145318733554,1,67.7703,0.50563806128512,0.0444444444444444,0.0373333333333333,0.055,0.50563806128512,5.0
582,0.4793788197097021,ieee24_mc,multiclass,cpu,subgraphx,0.0258585858585858,0.18,0.75,0.1804807782173156,0.7451739311218262,phenomenon,1.9443686422570423,soft,6.99,0.9051201201201192,1.0,transformer,100,100,0.0171428571428571,mix,0.055,0.4793788197097021,1,67.7703,0.5052659578983109,0.0444444444444444,0.0373333333333333,0.055,0.5052659578983109,6.0
583,0.4724431075460487,ieee24_mc,multiclass,cpu,subgraphx,0.0233333333333333,0.2,0.8,0.1956342160701751,0.7704579830169678,phenomenon,2.076564720955321,soft,7.98,0.8916816816816809,1.0,transformer,100,100,0.015,mix,0.055,0.4724431075460487,1,67.7703,0.5052659578983109,0.0444444444444444,0.0373333333333333,0.055,0.5052659578983109,7.0
584,0.4680768398268398,ieee24_mc,multiclass,cpu,subgraphx,0.023076923076923,0.23,0.78,0.2310947477817535,0.7597643136978149,phenomenon,2.193169926255135,soft,8.97,0.878243243243242,1.0,transformer,100,100,0.0144444444444444,mix,0.06,0.4680768398268398,1,67.7703,0.5026965134538663,0.0404444444444444,0.0339999999999999,0.05,0.5026965134538663,8.0
585,0.463710572107631,ieee24_mc,multiclass,cpu,subgraphx,0.0228571428571428,0.26,0.79,0.2398214489221573,0.757118821144104,phenomenon,2.2974768367563825,soft,9.96,0.8648048048048058,1.0,transformer,100,100,0.0139999999999999,mix,0.065,0.463710572107631,1,67.7703,0.5026965134538663,0.0404444444444444,0.0339999999999999,0.05,0.5026965134538663,9.0
586,0.463035141329259,ieee24_mc,multiclass,cpu,subgraphx,0.0253815987933634,0.25,0.76,0.2538006603717804,0.7313055992126465,phenomenon,2.3889746093685345,soft,10.92,0.8517792792792808,1.0,transformer,100,100,0.0154545454545454,mix,0.0766666666666666,0.463035141329259,1,67.7703,0.5026965134538663,0.0404444444444444,0.0339999999999999,0.05,0.5026965134538663,10.0
587,0.4588811751973516,ieee24_mc,multiclass,cpu,subgraphx,0.0250396825396825,0.23,0.66,0.2435835003852844,0.6759608387947083,phenomenon,2.4725055312785837,soft,11.88,0.8387537537537544,1.0,transformer,100,100,0.015,mix,0.0816666666666666,0.4588811751973516,1,67.7703,0.4847084182157711,0.0124444444444444,0.0106666666666666,0.015,0.4847084182157711,11.0
588,0.4584160618792973,ieee24_mc,multiclass,cpu,subgraphx,0.027124871001032,0.22,0.69,0.2488707900047302,0.6650439500808716,phenomenon,2.5469452494149687,soft,12.81,0.8261373873873865,1.0,transformer,100,100,0.0161538461538461,mix,0.0933333333333333,0.4584160618792973,1,67.7703,0.4795675451998981,0.0044444444444444,0.004,0.005,0.4795675451998981,12.0
589,0.4596132862235803,ieee24_mc,multiclass,cpu,subgraphx,0.0292222222222222,0.22,0.62,0.2560087144374847,0.600055456161499,phenomenon,2.615865663517936,soft,13.74,0.8135210210210215,1.0,transformer,100,100,0.0171428571428571,mix,0.1083333333333333,0.4596132862235803,1,67.7703,0.4821369896443426,0.0084444444444444,0.0073333333333333,0.01,0.4821369896443426,13.0
590,0.4585272578728462,ieee24_mc,multiclass,cpu,subgraphx,0.0301045751633986,0.22,0.59,0.2404865771532058,0.5723803043365479,phenomenon,2.677269319141313,soft,14.63,0.8014527027027022,1.0,transformer,100,100,0.0175238095238095,mix,0.1183333333333333,0.4585272578728462,1,67.7703,0.4821369896443425,0.0084444444444444,0.0073333333333333,0.01,0.4821369896443425,14.0
591,0.4625821025379849,ieee24_mc,multiclass,cpu,subgraphx,0.0331111111111111,0.23,0.56,0.2584793865680694,0.5436006784439087,phenomenon,2.7347086029537597,soft,15.52,0.7893843843843845,1.0,transformer,100,100,0.0191071428571428,mix,0.1383333333333333,0.4625821025379849,1,67.7703,0.4821369896443425,0.0084444444444444,0.0073333333333333,0.01,0.4821369896443425,15.0
592,0.4749048043459808,ieee24_mc,multiclass,cpu,subgraphx,0.0401620718462823,0.26,0.52,0.2815405130386352,0.5039925575256348,phenomenon,2.784420792843236,soft,16.34,0.778265765765767,1.0,transformer,100,100,0.0230777310924369,mix,0.1733333333333333,0.4749048043459808,1,67.7703,0.4821369896443425,0.0084444444444444,0.0073333333333333,0.01,0.4821369896443425,16.0
593,0.4691679823444529,ieee24_mc,multiclass,cpu,subgraphx,0.0387070707070707,0.27,0.48,0.2955892086029053,0.4688950777053833,phenomenon,2.8312906921919905,soft,17.16,0.7671471471471477,1.0,transformer,100,100,0.0221626984126984,mix,0.1733333333333333,0.4691679823444529,1,67.7703,0.4795675451998981,0.0044444444444444,0.004,0.005,0.4795675451998981,17.0
594,0.4673443362193362,ieee24_mc,multiclass,cpu,subgraphx,0.0383423050379572,0.27,0.47,0.3002519309520721,0.4585258364677429,phenomenon,2.8453481697222625,soft,17.42,0.7636261261261263,1.0,transformer,100,100,0.0219287802840434,mix,0.1733333333333333,0.4673443362193362,1,67.7703,0.4795675451998981,0.0044444444444444,0.004,0.005,0.4795675451998981,18.0
595,0.4655206900942195,ieee24_mc,multiclass,cpu,subgraphx,0.038010101010101,0.27,0.47,0.2993333339691162,0.4566405415534973,phenomenon,2.858684426263025,soft,17.68,0.7601051051051053,1.0,transformer,100,100,0.0217182539682539,mix,0.1733333333333333,0.4655206900942195,1,67.7703,0.4795675451998981,0.0044444444444444,0.004,0.005,0.4795675451998981,19.0
596,0.4675979543332484,ieee24_mc,multiclass,cpu,subgraphx,0.0394643829600351,0.27,0.47,0.2899876832962036,0.4604176580905914,phenomenon,2.86258763939658,soft,17.76,0.7590240240240242,1.0,transformer,100,100,0.0225753968253968,mix,0.1783333333333333,0.4675979543332484,1,67.7703,0.4795675451998981,0.0044444444444444,0.004,0.005,0.4795675451998981,20.0
597,0.4663220439691028,ieee24_mc,multiclass,cpu,subgraphx,0.0388585858585858,0.26,0.45,0.2963042855262756,0.4383470416069031,phenomenon,2.8705204361105303,soft,17.94,0.7565915915915918,1.0,transformer,100,100,0.0221658064158064,mix,0.1783333333333333,0.4663220439691028,1,67.7703,0.4795675451998981,0.0044444444444444,0.004,0.005,0.4795675451998981,25.0
598,0.4663220439691028,ieee24_mc,multiclass,cpu,subgraphx,0.0388585858585858,0.26,0.45,0.2963042855262756,0.4383470416069031,phenomenon,2.8705204361105303,soft,17.94,0.7565915915915918,1.0,transformer,100,100,0.0221658064158064,mix,0.1783333333333333,0.4663220439691028,1,67.7703,0.4795675451998981,0.0044444444444444,0.004,0.005,0.4795675451998981,50.0
599,0.4663220439691028,ieee24_mc,multiclass,cpu,subgraphx,0.0388585858585858,0.26,0.45,0.2963042855262756,0.4383470416069031,phenomenon,2.8705204361105303,soft,17.94,0.7565915915915918,1.0,transformer,100,100,0.0221658064158064,mix,0.1783333333333333,0.4663220439691028,1,67.7703,0.4795675451998981,0.0044444444444444,0.004,0.005,0.4795675451998981,100.0
600,0.4840676937441644,ieee24_mc,multiclass,cpu,subgraphx,0.0518686868686868,0.29,0.37,0.2854286134243011,0.3597728013992309,phenomenon,2.892410018839493,soft,18.22,0.7526480051480049,1.0,transformer,100,100,0.03,mix,0.2166666666666666,0.4840676937441644,4,70.0579,0.484939977506154,0.0162051282051282,0.014095238095238,0.0191666666666666,0.484939977506154,
601,0.4898196354299296,ieee24_mc,multiclass,cpu,subgraphx,0.0083333333333333,0.09,0.86,0.0757901221513748,0.7557119131088257,phenomenon,0.6931471805599458,soft,2.0,0.9728374088374082,1.0,transformer,100,100,0.01,mix,0.0075,0.4898196354299296,4,70.0579,0.4898196354299296,0.0083333333333333,0.01,0.0075,0.4898196354299296,1.0
602,0.4866748896528308,ieee24_mc,multiclass,cpu,subgraphx,0.0137142857142857,0.14,0.82,0.1230707764625549,0.7302539348602295,phenomenon,1.0986122886681082,soft,3.0,0.9592561132561112,1.0,transformer,100,100,0.0133333333333333,mix,0.015,0.4866748896528308,4,70.0579,0.4866748896528308,0.0137142857142857,0.0133333333333333,0.015,0.4866748896528308,2.0
603,0.4959647843986079,ieee24_mc,multiclass,cpu,subgraphx,0.0336666666666666,0.17,0.78,0.1470273733139038,0.6967775225639343,phenomenon,1.3862943611198917,soft,4.0,0.9456748176748184,1.0,transformer,100,100,0.0275,mix,0.0466666666666666,0.4959647843986079,4,70.0579,0.5017585519056107,0.039,0.0341666666666666,0.0466666666666666,0.5017585519056107,3.0
604,0.5005283719548426,ieee24_mc,multiclass,cpu,subgraphx,0.0427705627705627,0.21,0.69,0.1787446737289428,0.6599454283714294,phenomenon,1.6094379124340994,soft,5.0,0.9320935220935236,1.0,transformer,100,100,0.032,mix,0.0691666666666666,0.5005283719548426,4,70.0579,0.512115906968848,0.0564848484848484,0.048,0.0691666666666666,0.512115906968848,4.0
605,0.4960641817332994,ieee24_mc,multiclass,cpu,subgraphx,0.0401666666666666,0.23,0.67,0.2057244181632995,0.6274548172950745,phenomenon,1.7917594692280547,soft,6.0,0.9185122265122267,1.0,transformer,100,100,0.0283333333333333,mix,0.0741666666666666,0.4960641817332994,4,70.0579,0.5113761565232153,0.0563333333333333,0.0476666666666666,0.0691666666666666,0.5113761565232153,5.0
606,0.4929194359562007,ieee24_mc,multiclass,cpu,subgraphx,0.0399222999222999,0.25,0.7,0.2280207425355911,0.6235942840576172,phenomenon,1.945910149055315,soft,7.0,0.90493093093093,1.0,transformer,100,100,0.0271428571428571,mix,0.0816666666666666,0.4929194359562007,4,70.0579,0.5106364060775825,0.0562051282051282,0.0474285714285714,0.0691666666666666,0.5106364060775825,6.0
607,0.4924175473219591,ieee24_mc,multiclass,cpu,subgraphx,0.0430952380952381,0.28,0.68,0.2541339099407196,0.6257320046424866,phenomenon,2.07944154167984,soft,8.0,0.8913496353496347,1.0,transformer,100,100,0.02875,mix,0.0941666666666666,0.4924175473219591,4,70.0579,0.5067455330617096,0.0499829059829059,0.042095238095238,0.0616666666666666,0.5067455330617094,7.0
608,0.485457686104745,ieee24_mc,multiclass,cpu,subgraphx,0.0393752913752913,0.28,0.69,0.2606148421764374,0.6156160235404968,phenomenon,2.1960467469796527,soft,8.99,0.8779072286572274,1.0,transformer,100,100,0.0255555555555555,mix,0.0941666666666666,0.485457686104745,4,70.0579,0.4990371997283761,0.0379829059829059,0.032095238095238,0.0466666666666666,0.4990371997283761,8.0
609,0.4862795709192768,ieee24_mc,multiclass,cpu,subgraphx,0.0424404761904761,0.3,0.64,0.2792693376541137,0.5987658500671387,phenomenon,2.3003536574809003,soft,9.98,0.8644648219648227,1.0,transformer,100,100,0.027,mix,0.1091666666666666,0.4862795709192768,4,70.0579,0.496394342585519,0.0335384615384615,0.028095238095238,0.0416666666666666,0.496394342585519,9.0
610,0.4846769692725575,ieee24_mc,multiclass,cpu,subgraphx,0.0435354449472096,0.28,0.66,0.2721844315528869,0.5890594720840454,phenomenon,2.392804531891095,soft,10.95,0.8513004075504093,1.0,transformer,100,100,0.0272727272727272,mix,0.1191666666666666,0.4846769692725575,4,70.0579,0.496394342585519,0.0335384615384615,0.028095238095238,0.0416666666666666,0.496394342585519,10.0
611,0.4778600819115524,ieee24_mc,multiclass,cpu,subgraphx,0.0405753968253968,0.26,0.59,0.2659075558185577,0.5510579347610474,phenomenon,2.4772055675710405,soft,11.92,0.8381359931359937,1.0,transformer,100,100,0.025,mix,0.1191666666666666,0.4778600819115524,4,70.0579,0.4886860092521856,0.0215384615384615,0.018095238095238,0.0266666666666666,0.4886860092521856,11.0
612,0.4784818033273917,ieee24_mc,multiclass,cpu,subgraphx,0.0428895768833849,0.24,0.58,0.2420045137405395,0.5400015115737915,phenomenon,2.5540465669376324,soft,12.88,0.8251067138567127,1.0,transformer,100,100,0.0261538461538461,mix,0.1333333333333333,0.4784818033273915,4,70.0579,0.4818845386639504,0.011076923076923,0.0095238095238095,0.0133333333333333,0.4818845386639504,12.0
613,0.4795182072829131,ieee24_mc,multiclass,cpu,subgraphx,0.0450555555555555,0.25,0.58,0.2409073412418365,0.5344852209091187,phenomenon,2.625190220205211,soft,13.84,0.8120774345774351,1.0,transformer,100,100,0.0271428571428571,mix,0.1483333333333333,0.4795182072829131,4,70.0579,0.4857754116798234,0.0172991452991453,0.0148571428571428,0.0208333333333333,0.4857754116798234,13.0
614,0.4790331465919702,ieee24_mc,multiclass,cpu,subgraphx,0.045829279080053,0.25,0.53,0.2477741241455078,0.501585066318512,phenomenon,2.6893535906880657,soft,14.77,0.7994610682110678,1.0,transformer,100,100,0.0273333333333333,mix,0.1599999999999999,0.4790331465919702,4,70.0579,0.4836919616331381,0.0144273504273504,0.0127619047619047,0.0166666666666666,0.4836919616331381,14.0
615,0.4841035247432306,ieee24_mc,multiclass,cpu,subgraphx,0.0488383838383838,0.26,0.51,0.2509486079216003,0.4680496454238891,phenomenon,2.749374415346016,soft,15.7,0.786844701844702,1.0,transformer,100,100,0.02875,mix,0.1825,0.4841035247432306,4,70.0579,0.4901542632204397,0.0246495726495726,0.0214285714285714,0.0291666666666666,0.4901542632204397,15.0
616,0.4892495331465919,ieee24_mc,multiclass,cpu,subgraphx,0.0518563932888875,0.28,0.46,0.2709559500217438,0.4264845550060272,phenomenon,2.80151159010815,soft,16.56,0.7751742814242826,1.0,transformer,100,100,0.0302941176470588,mix,0.2041666666666666,0.4892495331465919,4,70.0579,0.484939977506154,0.0162051282051282,0.014095238095238,0.0191666666666666,0.484939977506154,16.0
617,0.4871058590102708,ieee24_mc,multiclass,cpu,subgraphx,0.0516565656565656,0.31,0.42,0.284469336271286,0.3827305138111114,phenomenon,2.850667826010502,soft,17.42,0.7635038610038616,1.0,transformer,100,100,0.03,mix,0.2116666666666666,0.4871058590102708,4,70.0579,0.484939977506154,0.0162051282051282,0.014095238095238,0.0191666666666666,0.484939977506154,17.0
618,0.4871532446311858,ieee24_mc,multiclass,cpu,subgraphx,0.0522451220277307,0.31,0.4,0.2920047640800476,0.3730034232139587,phenomenon,2.8701320256678025,soft,17.78,0.7586239811239814,1.0,transformer,100,100,0.0302631578947368,mix,0.2166666666666666,0.4871532446311858,4,70.0579,0.484939977506154,0.0162051282051282,0.014095238095238,0.0191666666666666,0.484939977506154,18.0
619,0.4846311858076564,ieee24_mc,multiclass,cpu,subgraphx,0.0518686868686868,0.29,0.37,0.2854267358779907,0.3643331527709961,phenomenon,2.888597611647319,soft,18.14,0.7537441012441009,1.0,transformer,100,100,0.03,mix,0.2166666666666666,0.4846311858076564,4,70.0579,0.484939977506154,0.0162051282051282,0.014095238095238,0.0191666666666666,0.484939977506154,19.0
620,0.4843494397759105,ieee24_mc,multiclass,cpu,subgraphx,0.0518686868686868,0.29,0.37,0.2854308187961578,0.3597657382488251,phenomenon,2.890549218214096,soft,18.18,0.7531960531960529,1.0,transformer,100,100,0.03,mix,0.2166666666666666,0.4843494397759105,4,70.0579,0.484939977506154,0.0162051282051282,0.014095238095238,0.0191666666666666,0.484939977506154,20.0
621,0.4840676937441644,ieee24_mc,multiclass,cpu,subgraphx,0.0518686868686868,0.29,0.37,0.2854286134243011,0.3597728013992309,phenomenon,2.892410018839493,soft,18.22,0.7526480051480049,1.0,transformer,100,100,0.03,mix,0.2166666666666666,0.4840676937441644,4,70.0579,0.484939977506154,0.0162051282051282,0.014095238095238,0.0191666666666666,0.484939977506154,25.0
622,0.4840676937441644,ieee24_mc,multiclass,cpu,subgraphx,0.0518686868686868,0.29,0.37,0.2854286134243011,0.3597728013992309,phenomenon,2.892410018839493,soft,18.22,0.7526480051480049,1.0,transformer,100,100,0.03,mix,0.2166666666666666,0.4840676937441644,4,70.0579,0.484939977506154,0.0162051282051282,0.014095238095238,0.0191666666666666,0.484939977506154,50.0
623,0.4840676937441644,ieee24_mc,multiclass,cpu,subgraphx,0.0518686868686868,0.29,0.37,0.2854286134243011,0.3597728013992309,phenomenon,2.892410018839493,soft,18.22,0.7526480051480049,1.0,transformer,100,100,0.03,mix,0.2166666666666666,0.4840676937441644,4,70.0579,0.484939977506154,0.0162051282051282,0.014095238095238,0.0191666666666666,0.484939977506154,100.0
624,0.4417317078346491,ieee24_mc,multiclass,cpu,subgraphx,0.033022533022533,1.0,1.0,0.980246365070343,0.9846299886703492,phenomenon,2.870804586584519,hard,17.88,0.757113685113685,1.0,transformer,100,100,0.0193459595959595,mix,0.13,0.4417317078346491,2,70.1235,0.478602380156608,0.0059829059829059,0.0054285714285714,0.0066666666666666,0.478602380156608,
625,0.4881601280663781,ieee24_mc,multiclass,cpu,subgraphx,0.0058333333333333,1.0,0.48,0.985013782978058,0.4619978368282318,phenomenon,0.6931471805599458,hard,2.0,0.9728299013299012,1.0,transformer,100,100,0.01,mix,0.0041666666666666,0.4881601280663781,2,70.1235,0.4881601280663781,0.0058333333333333,0.01,0.0041666666666666,0.4881601280663781,1.0
626,0.4811238819391391,ieee24_mc,multiclass,cpu,subgraphx,0.005079365079365,1.0,0.64,0.9849681854248048,0.6232321858406067,phenomenon,1.0986122886681082,hard,3.0,0.95924485199485,1.0,transformer,100,100,0.0066666666666666,mix,0.0041666666666666,0.4811238819391391,2,70.1235,0.4811238819391391,0.005079365079365,0.0066666666666666,0.0041666666666666,0.4811238819391391,2.0
627,0.4831173977166624,ieee24_mc,multiclass,cpu,subgraphx,0.017,1.0,0.72,0.9846763014793396,0.694384753704071,phenomenon,1.3862943611198917,hard,4.0,0.9456598026598032,1.0,transformer,100,100,0.015,mix,0.0216666666666666,0.4831173977166624,2,70.1235,0.4889765247007894,0.019,0.0174999999999999,0.0216666666666666,0.4889765247007894,3.0
628,0.4837914690497411,ieee24_mc,multiclass,cpu,subgraphx,0.0234054834054834,1.0,0.87,0.9845227003097534,0.8451831936836243,phenomenon,1.6094379124340994,hard,5.0,0.9320747533247548,1.0,transformer,100,100,0.018,mix,0.0366666666666666,0.4837914690497411,2,70.1235,0.495509723017995,0.0302626262626262,0.026,0.0366666666666666,0.495509723017995,4.0
629,0.4767552229225023,ieee24_mc,multiclass,cpu,subgraphx,0.0206666666666666,1.0,0.96,0.9841495752334596,0.9228966236114502,phenomenon,1.7917594692280547,hard,6.0,0.9184897039897044,1.0,transformer,100,100,0.0149999999999999,mix,0.0366666666666666,0.4767552229225023,2,70.1235,0.494765376984127,0.0301111111111111,0.0256666666666666,0.0366666666666666,0.494765376984127,5.0
630,0.4697189767952635,ieee24_mc,multiclass,cpu,subgraphx,0.0185081585081585,1.0,0.99,0.9842541217803956,0.9322758316993712,phenomenon,1.945910149055315,hard,7.0,0.9049046546546536,1.0,transformer,100,100,0.0128571428571428,mix,0.0366666666666666,0.4697189767952635,2,70.1235,0.4926996023788302,0.0277606837606837,0.0234285714285714,0.0341666666666666,0.4926996023788302,6.0
