,balanced_acc,dataset,datatype,device,explainer,f1_score,fidelity_acc+,fidelity_acc-,fidelity_prob+,fidelity_prob-,focus,mask_entropy,mask_nature,mask_size,mask_sparsity,max_avg,model,num_explained_y_fid,num_explained_y_with_acc,precision,pred_type,recall,roc_auc_score,seed,time,top_balanced_acc,top_f1_score,top_precision,top_recall,top_roc_auc_score,topk
66,0.494971441814419,ieee118_mc,multiclass,cpu,random,0.0088644688644688,0.5961538461538461,0.4807692307692308,0.1173791363835334,-0.0547512583434581,phenomenon,2.9442925696053823,soft,19.0,0.9484065475846484,0.9618396481710924,transformer,100,52,0.0050607287449392,mix,0.0416666666666666,0.4951732821423285,1,0.0,0.4996579639873806,0.0076923076923076,0.0064102564102564,0.0096153846153846,0.4996579639873806,18.0
67,0.4936033680496275,ieee118_mc,multiclass,cpu,random,0.0084722969338353,0.5769230769230769,0.5,0.1157506853342056,-0.0478922091424465,phenomenon,2.995571468235169,soft,20.0,0.9456911027206824,0.95980241056268,transformer,100,52,0.0048076923076923,mix,0.0416666666666666,0.4938620602496953,1,0.0,0.4996579639873806,0.0076923076923076,0.0064102564102564,0.0096153846153846,0.4996579639873806,19.0
68,0.4922352942848361,ieee118_mc,multiclass,cpu,random,0.0081134646352037,0.5769230769230769,0.4807692307692308,0.1115998178720474,-0.0428064465522766,phenomenon,3.044346729961439,soft,21.0,0.9429756578567168,0.9583307720032372,transformer,100,52,0.0045787545787545,mix,0.0416666666666666,0.4925508383570622,1,0.0,0.4996579639873806,0.0076923076923076,0.0064102564102564,0.0096153846153846,0.4996579639873806,20.0
69,0.4974932595563756,ieee118_mc,multiclass,cpu,random,0.0107257326007326,0.5769230769230769,0.4615384615384615,0.103745050728321,-0.0459922477602958,phenomenon,3.257835556510825,soft,26.0,0.9293984335368866,0.9502660763752728,transformer,100,52,0.0059171597633136,mix,0.0657051282051282,0.4973748899528883,1,0.0,0.4996579639873806,0.0076923076923076,0.0064102564102564,0.0096153846153846,0.4996579639873806,25.0
70,0.4979841487254427,ieee118_mc,multiclass,cpu,random,0.0121311657557933,0.6730769230769231,0.4615384615384615,0.1316563189029693,0.036178283393383,phenomenon,3.9308659221158986,soft,51.0,0.8615123119377393,0.9106702676546355,transformer,100,52,0.0064102564102564,mix,0.1346153846153846,0.4975752248403021,1,0.0,0.4996579639873806,0.0076923076923076,0.0064102564102564,0.0096153846153846,0.4996579639873806,50.0
71,0.474154540490932,ieee118_mc,multiclass,cpu,random,0.0110510311976057,0.5384615384615384,0.4615384615384615,0.1228817030787468,0.0642257705330848,phenomenon,4.610899241648633,soft,101.0,0.7257400687394454,0.821202314369818,transformer,100,52,0.0057121096725057,mix,0.2230769230769231,0.4771819259378243,1,0.0,0.4996579639873806,0.0076923076923076,0.0064102564102564,0.0096153846153846,0.4996579639873806,100.0
72,0.4993661574350175,ieee118_mc,multiclass,cpu,random,0.0148728719741608,0.4615384615384615,0.4423076923076923,0.4410455524921417,0.2976872622966766,phenomenon,5.713138448168236,hard,363.4230769230769,0.0131591672062983,0.441010127455451,transformer,100,52,0.0075231346838167,mix,0.9855769230769232,0.4719577274584654,0,0.0,0.4958125481059084,0.0018315018315018,0.0017482517482517,0.0019230769230769,0.4958341557117857,
73,0.4982524004393022,ieee118_mc,multiclass,cpu,random,0.0032051282051282,0.4615384615384615,0.4615384615384615,0.2794194519519806,0.4402778446674347,phenomenon,0.6931448170841777,hard,2.0,0.9945691102720684,0.9966693648104402,transformer,100,52,0.0096153846153846,mix,0.0019230769230769,0.4982496994885675,0,0.0,0.4982524004393022,0.0032051282051282,0.0096153846153846,0.0019230769230769,0.4982496994885675,1.0
74,0.4968843266745107,ieee118_mc,multiclass,cpu,random,0.0029585798816568,0.4615384615384615,0.4615384615384615,0.280438095331192,0.4410236775875091,phenomenon,1.0986071972545075,hard,3.0,0.9918536654081016,0.9939023886731186,transformer,100,52,0.0064102564102564,mix,0.0019230769230769,0.4968843266745107,0,0.0,0.4968843266745107,0.0029585798816568,0.0064102564102564,0.0019230769230769,0.4968843266745107,2.0
75,0.500350361109212,ieee118_mc,multiclass,cpu,random,0.0091575091575091,0.4615384615384615,0.4615384615384615,0.2825635373592376,0.4409095346927643,phenomenon,1.3862863871492028,hard,4.0,0.9891382205441368,0.991127951553848,transformer,100,52,0.0096153846153846,mix,0.0115384615384615,0.5003134382222459,0,0.0,0.4966445108571559,0.0027472527472527,0.0048076923076923,0.0019230769230769,0.4966472118078905,3.0
76,0.4989822873444207,ieee118_mc,multiclass,cpu,random,0.008058608058608,0.4615384615384615,0.4615384615384615,0.2817615270614624,0.4408615827560425,phenomenon,1.6094260823573991,hard,5.0,0.98642277568017,0.9882625051086036,transformer,100,52,0.0076923076923076,mix,0.0115384615384615,0.4989612733540894,0,0.0,0.4964046950398011,0.0025641025641025,0.0038461538461538,0.0019230769230769,0.4964100969412705,4.0
77,0.4976142135796293,ieee118_mc,multiclass,cpu,random,0.0072115384615384,0.4807692307692308,0.4615384615384615,0.2751756608486175,0.4407089054584503,phenomenon,1.791743604583823,hard,6.0,0.9837073308162054,0.9863036087405944,transformer,100,52,0.0064102564102564,mix,0.0115384615384615,0.497609108485933,0,0.0,0.4962441268978478,0.0024038461538461,0.0032051282051282,0.0019230769230769,0.4962522297500518,5.0
78,0.4962461398148378,ieee118_mc,multiclass,cpu,random,0.0065359477124183,0.5,0.4615384615384615,0.2659808099269867,0.4408212006092071,phenomenon,1.945889191278371,hard,7.0,0.980991885952238,0.9847249768392176,transformer,100,52,0.0054945054945054,mix,0.0115384615384615,0.4962569436177764,0,0.0,0.4960835587558945,0.002262443438914,0.0027472527472527,0.0019230769230769,0.4960943625588331,6.0
79,0.4997120299004036,ieee118_mc,multiclass,cpu,random,0.0098290598290598,0.5192307692307693,0.4615384615384615,0.2697513997554779,0.4411916136741638,phenomenon,2.0794144007761166,hard,8.0,0.9782764410882734,0.981752986974938,transformer,100,52,0.0072115384615384,mix,0.0211538461538461,0.4996467922006497,0,0.0,0.4960293871451146,0.0021367521367521,0.0024038461538461,0.0019230769230769,0.4960428918987879,7.0
80,0.4983439561356121,ieee118_mc,multiclass,cpu,random,0.0090172984909827,0.5192307692307693,0.4615384615384615,0.2700548470020294,0.4410996437072754,phenomenon,2.1971919625662117,hard,9.0,0.9755609962243064,0.9804448934393514,transformer,100,52,0.0064102564102564,mix,0.0211538461538461,0.4983077631038257,0,0.0,0.4959752155343347,0.0020242914979757,0.0021367521367521,0.0019230769230769,0.4959914212387427,8.0
81,0.4969758823708208,ieee118_mc,multiclass,cpu,random,0.0083333333333333,0.5,0.4615384615384615,0.2834607660770416,0.4413871169090271,phenomenon,2.302545956735228,hard,10.0,0.972845551360342,0.9786781699239544,transformer,100,52,0.0057692307692307,mix,0.0211538461538461,0.4969687340070017,0,0.0,0.4959210439235549,0.0019230769230769,0.0019230769230769,0.0019230769230769,0.4959399505786975,9.0
82,0.4956078086060292,ieee118_mc,multiclass,cpu,random,0.0077486615948154,0.5192307692307693,0.4615384615384615,0.2862838208675384,0.4413896203041076,phenomenon,2.397849323280581,hard,11.0,0.9701301064963748,0.9775675688659332,transformer,100,52,0.0052447552447552,mix,0.0211538461538461,0.4956297049101775,0,0.0,0.495866872312775,0.0018315018315018,0.0017482517482517,0.0019230769230769,0.4958884799186522,10.0
83,0.4958690083455114,ieee118_mc,multiclass,cpu,random,0.0093795093795093,0.5192307692307693,0.4615384615384615,0.2873139083385467,0.4412904381752014,phenomenon,2.4848531602971566,hard,12.0,0.9674146616324092,0.9755776391370344,transformer,100,52,0.0064102564102564,mix,0.0243589743589743,0.4958709820811599,0,0.0,0.4958397102093417,0.0018315018315018,0.0017482517482517,0.0019230769230769,0.495861317815219,11.0
84,0.4961302080849935,ieee118_mc,multiclass,cpu,random,0.0108490289268321,0.5192307692307693,0.4615384615384615,0.285576194524765,0.4412905871868133,phenomenon,2.5648873700951427,hard,13.0,0.964699216768443,0.9742815414592012,transformer,100,52,0.007396449704142,mix,0.0275641025641025,0.4961122592521421,0,0.0,0.4958125481059084,0.0018315018315018,0.0017482517482517,0.0019230769230769,0.4958341557117857,12.0
85,0.494762134320202,ieee118_mc,multiclass,cpu,random,0.0102564102564102,0.5192307692307693,0.4615384615384615,0.2876394391059875,0.44125896692276,phenomenon,2.6389870498114143,hard,14.0,0.9619837719044776,0.9726718842005526,transformer,100,52,0.0068681318681318,mix,0.0275641025641025,0.4947821332892212,0,0.0,0.4958125481059084,0.0018315018315018,0.0017482517482517,0.0019230769230769,0.4958341557117857,13.0
86,0.503061845476002,ieee118_mc,multiclass,cpu,random,0.0142512389571213,0.5192307692307693,0.4615384615384615,0.2883938252925873,0.441200852394104,phenomenon,2.707971260566848,hard,15.0,0.9592683270405116,0.9695186366268144,transformer,100,52,0.0089743589743589,mix,0.0467948717948717,0.5027529901104442,0,0.0,0.4958125481059084,0.0018315018315018,0.0017482517482517,0.0019230769230769,0.4958341557117857,14.0
87,0.5016937717112104,ieee118_mc,multiclass,cpu,random,0.0135228019843404,0.5192307692307693,0.4615384615384615,0.2892969846725464,0.4412200152873993,phenomenon,2.7725003570733118,hard,16.0,0.9565528821765455,0.968556929160796,transformer,100,52,0.0084134615384615,mix,0.0467948717948717,0.5014490643001266,0,0.0,0.4958125481059084,0.0018315018315018,0.0017482517482517,0.0019230769230769,0.4958341557117857,15.0
88,0.5067889353010498,ieee118_mc,multiclass,cpu,random,0.0165626813224067,0.5192307692307693,0.4615384615384615,0.2837686538696289,0.4412228465080261,phenomenon,2.833113795088709,hard,17.0,0.9538374373125798,0.9673424238357372,transformer,100,52,0.0101809954751131,mix,0.0596153846153846,0.506326978431895,0,0.0,0.4958125481059084,0.0018315018315018,0.0017482517482517,0.0019230769230769,0.4958341557117857,16.0
89,0.5054208615362584,ieee118_mc,multiclass,cpu,random,0.0157967032967032,0.5192307692307693,0.4615384615384615,0.287043035030365,0.4412207901477813,phenomenon,2.890260819430107,hard,18.0,0.951121992448614,0.9688869148220584,transformer,100,52,0.0096153846153846,mix,0.0596153846153846,0.5050406399598615,0,0.0,0.4958125481059084,0.0018315018315018,0.0017482517482517,0.0019230769230769,0.4958341557117857,17.0
90,0.5088866088417011,ieee118_mc,multiclass,cpu,random,0.0169306555513452,0.5192307692307693,0.4615384615384615,0.2898815870285034,0.4411833882331848,phenomenon,2.944316014575641,hard,19.0,0.9484065475846482,0.9624041780156072,transformer,100,52,0.0101214574898785,mix,0.0692307692307692,0.508352963695186,0,0.0,0.4958125481059084,0.0018315018315018,0.0017482517482517,0.0019230769230769,0.4958341557117857,18.0
91,0.5075185350769098,ieee118_mc,multiclass,cpu,random,0.0162094315940469,0.5192307692307693,0.4615384615384615,0.292355477809906,0.4411939084529876,phenomenon,2.9955961465259526,hard,20.0,0.9456911027206824,0.961643663409598,transformer,100,52,0.0096153846153846,mix,0.0692307692307692,0.5070796896044235,0,0.0,0.4958125481059084,0.0018315018315018,0.0017482517482517,0.0019230769230769,0.4958341557117857,19.0
92,0.5061504613121183,ieee118_mc,multiclass,cpu,random,0.0155476438786396,0.5384615384615384,0.4615384615384615,0.2827504277229309,0.441198319196701,phenomenon,3.044371540707467,hard,21.0,0.9429756578567168,0.9610733899900382,transformer,100,52,0.0091575091575091,mix,0.0692307692307692,0.5058064155136608,0,0.0,0.4958125481059084,0.0018315018315018,0.0017482517482517,0.0019230769230769,0.4958341557117857,20.0
93,0.5041442006876538,ieee118_mc,multiclass,cpu,random,0.0142895299145299,0.5,0.4615384615384615,0.2883539199829101,0.4412117004394531,phenomenon,3.25785802259381,hard,26.0,0.9293984335368866,0.9511602821680516,transformer,100,52,0.0081360946745562,mix,0.0788461538461538,0.5040496181790366,0,0.0,0.4958125481059084,0.0018315018315018,0.0017482517482517,0.0019230769230769,0.4958341557117857,25.0
94,0.4985471353345611,ieee118_mc,multiclass,cpu,random,0.01390937987223,0.5192307692307693,0.4615384615384615,0.318262904882431,0.4411295056343078,phenomenon,3.9308336094097407,hard,51.0,0.8615123119377393,0.9053565383128598,transformer,100,52,0.0075414781297134,mix,0.135576923076923,0.4985066935445277,0,0.0,0.4958125481059084,0.0018315018315018,0.0017482517482517,0.0019230769230769,0.4958341557117857,50.0
95,0.49896941332731,ieee118_mc,multiclass,cpu,random,0.0149253802894117,0.5,0.4615384615384615,0.3861178159713745,0.441092699766159,phenomenon,4.610734782985667,hard,101.0,0.7257400687394454,0.8292945891231909,transformer,100,52,0.0078065498857578,mix,0.2721153846153846,0.4992483651881982,0,0.0,0.4958125481059084,0.0018315018315018,0.0017482517482517,0.0019230769230769,0.4958341557117857,100.0
96,0.5044896784609262,ieee118_mc,multiclass,cpu,random,0.0149841792031683,0.4230769230769231,0.5,0.0125189078971743,-0.0621618591248989,phenomenon,5.710323557851334,soft,363.21153846153845,0.0137357195179718,0.4065308527631988,transformer,100,52,0.0075790373136793,mix,0.9951923076923076,0.4950187297166272,2,0.0001,0.5022754951146607,0.0124823894054663,0.0109057609057609,0.0147435897435897,0.5022621200126782,
97,0.4982524004393021,ieee118_mc,multiclass,cpu,random,0.0032051282051282,0.4615384615384615,0.5961538461538461,0.1369909346103668,-0.1355776488780975,phenomenon,0.6931455189939637,soft,2.0,0.9945691102720684,0.997226781218948,transformer,100,52,0.0096153846153846,mix,0.0019230769230769,0.4982496994885675,2,0.0001,0.4982524004393021,0.0032051282051282,0.0096153846153846,0.0019230769230769,0.4982496994885675,1.0
98,0.5017181477447447,ieee118_mc,multiclass,cpu,random,0.0106508875739644,0.4615384615384615,0.6153846153846154,0.135882630944252,-0.1323842704296112,phenomenon,1.098607136743317,soft,3.0,0.9918536654081016,0.9937105218226612,transformer,100,52,0.0128205128205128,mix,0.0115384615384615,0.501692018982203,2,0.0001,0.5017181477447447,0.0106508875739644,0.0128205128205128,0.0115384615384615,0.501692018982203,2.0
99,0.5003500739799533,ieee118_mc,multiclass,cpu,random,0.0091575091575091,0.4615384615384615,0.5961538461538461,0.1363321095705032,-0.1321247667074203,phenomenon,1.386285031856846,soft,4.0,0.989138220544137,0.9906720549296806,transformer,100,52,0.0096153846153846,mix,0.0115384615384615,0.5003397105494172,2,0.0001,0.5014783319273899,0.0104395604395604,0.0112179487179487,0.0115384615384615,0.5014549041155829,3.0
100,0.5006111261536801,ieee118_mc,multiclass,cpu,random,0.0115551115551115,0.4615384615384615,0.5961538461538461,0.1368124037981033,-0.1315869987010955,phenomenon,1.609424604708202,soft,5.0,0.98642277568017,0.9880716550419044,transformer,100,52,0.0115384615384615,mix,0.0147435897435897,0.5005988201645134,2,0.0001,0.5028676420485534,0.0137529137529137,0.0141025641025641,0.0147435897435897,0.5028292072968449,4.0
101,0.4992430523888888,ieee118_mc,multiclass,cpu,random,0.0104166666666666,0.4615384615384615,0.5961538461538461,0.1368234753608703,-0.1274575740098953,phenomenon,1.7917400663140033,soft,6.0,0.9837073308162052,0.9844462486583556,transformer,100,52,0.0096153846153846,mix,0.0147435897435897,0.4992509387043866,2,0.0001,0.5027070739066001,0.013301282051282,0.0128205128205128,0.0147435897435897,0.5026757670782852,5.0
102,0.4978749786240973,ieee118_mc,multiclass,cpu,random,0.0094945275940751,0.4423076923076923,0.5769230769230769,0.1296181827783584,-0.1184360310435295,phenomenon,1.9458859405304385,soft,7.0,0.980991885952238,0.9832839167371124,transformer,100,52,0.0082417582417582,mix,0.0147435897435897,0.4979030572442596,2,0.0001,0.5025465057646468,0.0129133310128785,0.0119047619047619,0.0147435897435897,0.5025223268597256,6.0
103,0.4965069048593059,ieee118_mc,multiclass,cpu,random,0.0087301587301587,0.4615384615384615,0.5576923076923077,0.1215704828500747,-0.1196589022874832,phenomenon,2.07941115281512,soft,8.0,0.9782764410882734,0.9811810955643132,transformer,100,52,0.0072115384615384,mix,0.0147435897435897,0.4965551757841329,2,0.0001,0.502492334153867,0.0127876397107166,0.0115613553113553,0.0147435897435897,0.5024708561996805,7.0
104,0.4999726521647484,ieee118_mc,multiclass,cpu,random,0.0115814010550852,0.4423076923076923,0.5576923076923077,0.1262556761503219,-0.1185455247759819,phenomenon,2.19718765971805,soft,9.0,0.9755609962243064,0.9784032116040516,transformer,100,52,0.0085470085470085,mix,0.0243589743589743,0.4999366003440728,2,0.0001,0.502438162543087,0.0126751790719402,0.0112942612942612,0.0147435897435897,0.5024193855396353,8.0
105,0.4986045783999571,ieee118_mc,multiclass,cpu,random,0.0107371794871794,0.4230769230769231,0.5576923076923077,0.1208325773477554,-0.1179825887084007,phenomenon,2.302541295856547,soft,10.0,0.972845551360342,0.9775256260656134,transformer,100,52,0.0076923076923076,mix,0.0243589743589743,0.498601783265217,2,0.0001,0.5023839909323071,0.0125739644970414,0.011080586080586,0.0147435897435897,0.5023679148795899,9.0
106,0.4988656305736839,ieee118_mc,multiclass,cpu,random,0.0122735484726434,0.4230769230769231,0.5576923076923077,0.1237765848636627,-0.1149594783782959,phenomenon,2.3978441254460265,soft,11.0,0.9701301064963748,0.977247281687863,transformer,100,52,0.0087412587412587,mix,0.0275641025641025,0.4988518223982889,2,0.0001,0.5023298193215273,0.0124823894054663,0.0109057609057609,0.0147435897435897,0.5023164442195447,10.0
107,0.4974975568088923,ieee118_mc,multiclass,cpu,random,0.0115162615162615,0.4230769230769231,0.5769230769230769,0.1235430166125297,-0.1203443706035614,phenomenon,2.484846605776877,soft,12.0,0.9674146616324096,0.974211408080488,transformer,100,52,0.0080128205128205,mix,0.0275641025641025,0.497521432292092,2,0.0001,0.502302657218094,0.0124823894054663,0.0109057609057609,0.0147435897435897,0.5022892821161113,11.0
108,0.4961294830441009,ieee118_mc,multiclass,cpu,random,0.0108490289268321,0.4230769230769231,0.5769230769230769,0.1199496909976005,-0.1203938797116279,phenomenon,2.5648798396736145,soft,13.0,0.964699216768443,0.9733869350728956,transformer,100,52,0.007396449704142,mix,0.0275641025641025,0.4961910421858951,2,0.0001,0.5022754951146607,0.0124823894054663,0.0109057609057609,0.0147435897435897,0.5022621200126782,12.0
